Time,Emotion,Temperature,Humidity,discomfort
3:38:14,13.333333,22.799999,72.000000,70.72384
3:38:15,16.666667,22.900000,73.000000,70.95982
3:38:16,20.000000,22.900000,73.000000,70.95982
3:38:17,20.000000,22.900000,73.000000,70.95982
3:38:18,20.000000,22.900000,73.000000,70.95982
3:38:19,20.000000,22.900000,73.000000,70.95982
3:38:20,20.000000,22.799999,73.000000,70.80656
3:38:21,16.666667,22.799999,73.000000,70.80656
3:38:22,16.666667,22.900000,72.000000,70.876114
3:38:23,16.666667,22.900000,72.000000,70.876114
3:38:24,16.666667,22.799999,73.000000,70.80656
3:38:25,16.666667,22.799999,73.000000,70.80656
3:38:26,13.333333,22.799999,73.000000,70.80656
3:38:27,16.666667,22.799999,73.000000,70.80656
3:38:28,16.666667,22.900000,73.000000,70.95982
3:38:29,16.666667,22.900000,73.000000,70.95982
3:38:30,16.666667,22.700001,73.000000,70.65329
3:38:31,16.666667,22.700001,73.000000,70.65329
3:38:32,16.666667,22.799999,73.000000,70.80656
3:38:33,16.666667,22.799999,73.000000,70.80656
3:38:34,16.666667,22.799999,73.000000,70.80656
3:38:35,16.666667,22.900000,73.000000,70.95982
3:38:36,16.666667,22.900000,73.000000,70.95982
3:38:37,16.666667,22.900000,73.000000,70.95982
3:38:38,13.333333,22.799999,72.000000,70.72384
3:38:39,16.666667,22.799999,72.000000,70.72384
3:38:40,16.666667,22.799999,72.000000,70.72384
3:38:41,16.666667,22.900000,72.000000,70.876114
3:38:42,16.666667,22.900000,72.000000,70.876114
3:38:43,16.666667,22.799999,72.000000,70.72384
3:38:44,20.000000,22.799999,72.000000,70.72384
3:38:45,16.666667,22.799999,72.000000,70.72384
3:38:46,16.666667,22.799999,73.000000,70.80656
3:38:47,16.666667,22.799999,73.000000,70.80656
3:38:48,16.666667,22.799999,72.000000,70.72384
3:38:49,16.666667,22.799999,72.000000,70.72384
3:38:50,16.666667,22.799999,72.000000,70.72384
3:38:51,0.000000,22.799999,73.000000,70.80656
3:38:52,0.000000,22.799999,73.000000,70.80656
3:38:53,20.000000,22.799999,73.000000,70.80656
3:38:54,23.333333,22.799999,71.000000,70.64111
3:38:55,26.666667,22.799999,71.000000,70.64111
3:38:56,30.000000,22.799999,72.000000,70.72384
3:38:57,30.000000,22.799999,72.000000,70.72384
3:38:58,30.000000,22.799999,72.000000,70.72384
3:38:59,26.666667,22.799999,73.000000,70.80656
3:39:0,26.666667,22.799999,73.000000,70.80656
3:39:1,26.666667,22.799999,73.000000,70.80656
3:39:2,26.666667,22.799999,72.000000,70.72384
3:39:3,30.000000,22.799999,72.000000,70.72384
3:39:4,30.000000,22.799999,72.000000,70.72384
3:39:5,30.000000,22.799999,72.000000,70.72384
3:39:6,33.333333,22.799999,72.000000,70.72384
3:39:7,33.333333,22.900000,72.000000,70.876114
3:39:8,33.333333,22.900000,72.000000,70.876114
3:39:9,33.333333,22.799999,73.000000,70.80656
3:39:10,33.333333,22.799999,73.000000,70.80656
3:39:11,30.000000,22.799999,73.000000,70.80656
3:39:12,30.000000,22.900000,73.000000,70.95982
3:39:13,30.000000,22.900000,73.000000,70.95982
3:39:14,30.000000,22.799999,72.000000,70.72384
3:39:15,30.000000,22.799999,72.000000,70.72384
3:39:16,26.666667,22.799999,72.000000,70.72384
3:39:17,26.666667,22.900000,73.000000,70.95982
3:39:18,23.333333,22.900000,73.000000,70.95982
3:39:19,20.000000,22.799999,71.000000,70.64111
3:39:20,23.333333,22.799999,71.000000,70.64111
3:39:21,23.333333,22.799999,73.000000,70.80656
3:39:22,23.333333,22.799999,73.000000,70.80656
3:39:23,20.000000,22.700001,73.000000,70.65329
3:39:24,16.666667,22.700001,73.000000,70.65329
3:39:25,16.666667,22.700001,73.000000,70.65329
3:39:26,13.333333,22.900000,73.000000,70.95982
3:39:27,13.333333,22.900000,73.000000,70.95982
3:39:28,13.333333,22.900000,72.000000,70.876114
3:39:29,13.333333,22.900000,72.000000,70.876114
3:39:30,13.333333,22.900000,72.000000,70.876114
3:39:31,13.333333,22.799999,73.000000,70.80656
3:39:32,16.666667,22.799999,73.000000,70.80656
3:39:33,13.333333,22.799999,72.000000,70.72384
3:39:34,16.666667,22.799999,72.000000,70.72384
3:39:35,16.666667,22.900000,73.000000,70.95982
3:39:36,16.666667,22.900000,73.000000,70.95982
3:39:37,16.666667,22.799999,73.000000,70.80656
3:39:38,20.000000,22.799999,73.000000,70.80656
3:39:39,20.000000,22.799999,73.000000,70.80656
3:39:40,23.333333,22.799999,73.000000,70.80656
3:39:41,23.333333,22.799999,73.000000,70.80656
3:39:42,26.666667,22.799999,73.000000,70.80656
3:39:43,26.666667,22.799999,73.000000,70.80656
3:39:44,26.666667,22.900000,73.000000,70.95982
3:39:45,26.666667,22.900000,73.000000,70.95982
3:39:46,30.000000,22.799999,72.000000,70.72384
3:39:47,30.000000,22.799999,72.000000,70.72384
3:39:48,30.000000,22.799999,73.000000,70.80656
3:39:49,30.000000,22.799999,73.000000,70.80656
3:39:50,26.666667,22.799999,73.000000,70.80656
3:39:51,26.666667,22.799999,73.000000,70.80656
3:39:52,26.666667,22.799999,73.000000,70.80656
3:39:53,26.666667,22.900000,72.000000,70.876114
3:39:54,26.666667,22.900000,72.000000,70.876114
3:39:55,23.333333,22.900000,72.000000,70.876114
3:39:56,26.666667,22.799999,73.000000,70.80656
3:39:57,26.666667,22.799999,73.000000,70.80656
3:39:58,26.666667,22.799999,72.000000,70.72384
3:39:59,26.666667,22.799999,72.000000,70.72384
3:40:0,30.000000,22.799999,73.000000,70.80656
3:40:1,30.000000,22.799999,73.000000,70.80656
3:40:2,26.666667,22.900000,73.000000,70.95982
3:40:3,0.000000,22.900000,73.000000,70.95982
3:40:4,26.666667,22.900000,73.000000,70.95982
3:40:5,23.333333,22.799999,73.000000,70.80656
3:40:6,23.333333,22.799999,73.000000,70.80656
3:40:7,20.000000,22.799999,73.000000,70.80656
3:40:8,20.000000,22.799999,72.000000,70.72384
3:40:9,20.000000,22.799999,72.000000,70.72384
3:40:10,20.000000,22.799999,72.000000,70.72384
3:40:11,16.666667,22.799999,72.000000,70.72384
3:40:12,16.666667,22.799999,72.000000,70.72384
3:40:13,16.666667,22.799999,72.000000,70.72384
3:40:14,16.666667,22.799999,72.000000,70.72384
3:40:15,16.666667,22.799999,72.000000,70.72384
3:40:16,16.666667,22.799999,73.000000,70.80656
3:40:17,13.333333,22.799999,73.000000,70.80656
3:40:18,13.333333,22.799999,72.000000,70.72384
3:40:19,13.333333,22.799999,72.000000,70.72384
3:40:20,13.333333,22.799999,73.000000,70.80656
3:40:21,13.333333,22.799999,73.000000,70.80656
3:40:22,13.333333,22.799999,73.000000,70.80656
3:40:23,16.666667,22.799999,73.000000,70.80656
3:40:24,16.666667,22.799999,73.000000,70.80656
3:40:25,16.666667,22.799999,73.000000,70.80656
3:40:26,16.666667,22.799999,73.000000,70.80656
3:40:27,13.333333,22.799999,72.000000,70.72384
3:40:28,13.333333,22.799999,72.000000,70.72384
3:40:29,13.333333,22.799999,73.000000,70.80656
3:40:30,13.333333,22.799999,73.000000,70.80656
3:40:31,10.000000,22.799999,73.000000,70.80656
3:40:32,10.000000,22.799999,73.000000,70.80656
3:40:33,10.000000,22.799999,73.000000,70.80656
3:40:34,10.000000,22.799999,73.000000,70.80656
3:40:35,10.000000,22.700001,72.000000,70.57156
3:40:36,10.000000,22.700001,72.000000,70.57156
3:40:37,10.000000,22.900000,72.000000,70.876114
3:40:38,10.000000,22.900000,72.000000,70.876114
3:40:39,6.666667,22.900000,73.000000,70.95982
3:40:40,10.000000,22.900000,73.000000,70.95982
3:40:41,10.000000,22.799999,73.000000,70.80656
3:40:42,10.000000,22.799999,73.000000,70.80656
3:40:43,6.666667,22.900000,73.000000,70.95982
3:40:44,6.666667,22.900000,73.000000,70.95982
3:40:45,6.666667,22.799999,73.000000,70.80656
3:40:46,10.000000,22.799999,73.000000,70.80656
3:40:47,10.000000,22.799999,73.000000,70.80656
3:40:48,10.000000,22.799999,73.000000,70.80656
3:40:49,10.000000,22.799999,73.000000,70.80656
3:40:50,13.333333,22.799999,73.000000,70.80656
3:40:51,13.333333,22.799999,72.000000,70.72384
3:40:52,16.666667,22.799999,72.000000,70.72384
3:40:53,13.333333,22.900000,72.000000,70.876114
3:40:54,13.333333,22.900000,72.000000,70.876114
3:40:55,16.666667,22.799999,73.000000,70.80656
3:40:56,20.000000,22.799999,73.000000,70.80656
3:40:57,20.000000,22.799999,73.000000,70.80656
3:40:58,20.000000,22.700001,73.000000,70.65329
3:40:59,20.000000,22.700001,73.000000,70.65329
3:41:0,20.000000,22.799999,72.000000,70.72384
3:41:1,23.333333,22.799999,72.000000,70.72384
3:41:2,26.666667,22.799999,73.000000,70.80656
3:41:3,30.000000,22.799999,73.000000,70.80656
3:41:4,30.000000,22.799999,73.000000,70.80656
3:41:5,30.000000,22.799999,73.000000,70.80656
3:41:6,30.000000,22.799999,73.000000,70.80656
3:41:7,30.000000,22.799999,73.000000,70.80656
3:41:8,33.333333,22.799999,73.000000,70.80656
3:41:9,33.333333,22.799999,73.000000,70.80656
3:41:10,30.000000,22.700001,72.000000,70.57156
3:41:11,33.333333,22.700001,72.000000,70.57156
3:41:12,36.666667,22.799999,72.000000,70.72384
3:41:13,36.666667,22.799999,72.000000,70.72384
3:41:14,36.666667,22.799999,72.000000,70.72384
3:41:15,36.666667,22.799999,73.000000,70.80656
3:41:16,33.333333,22.799999,73.000000,70.80656
3:41:17,33.333333,22.799999,72.000000,70.72384
3:41:18,33.333333,22.799999,72.000000,70.72384
3:41:19,33.333333,22.799999,73.000000,70.80656
3:41:20,30.000000,22.799999,73.000000,70.80656
3:41:21,30.000000,22.799999,73.000000,70.80656
3:41:22,26.666667,22.799999,73.000000,70.80656
3:41:23,26.666667,22.799999,73.000000,70.80656
3:41:24,26.666667,22.799999,73.000000,70.80656
3:41:25,23.333333,22.799999,73.000000,70.80656
3:41:26,20.000000,22.900000,73.000000,70.95982
3:41:27,20.000000,22.900000,73.000000,70.95982
3:41:28,20.000000,22.900000,73.000000,70.95982
3:41:29,20.000000,22.799999,72.000000,70.72384
3:41:30,20.000000,22.799999,72.000000,70.72384
3:41:31,16.666667,22.900000,72.000000,70.876114
3:41:32,16.666667,22.900000,72.000000,70.876114
3:41:33,13.333333,22.799999,73.000000,70.80656
3:41:34,13.333333,22.799999,73.000000,70.80656
3:41:35,16.666667,22.700001,73.000000,70.65329
3:41:36,16.666667,22.700001,73.000000,70.65329
3:41:37,20.000000,22.700001,73.000000,70.65329
3:41:38,16.666667,22.799999,73.000000,70.80656
3:41:39,16.666667,22.799999,73.000000,70.80656
3:41:40,16.666667,22.799999,72.000000,70.72384
3:41:41,0.000000,22.799999,72.000000,70.72384
3:41:42,16.666667,22.799999,73.000000,70.80656
3:41:43,13.333333,22.799999,73.000000,70.80656
3:41:44,13.333333,22.900000,73.000000,70.95982
3:41:45,13.333333,22.900000,73.000000,70.95982
3:41:46,16.666667,22.799999,73.000000,70.80656
3:41:47,16.666667,22.799999,73.000000,70.80656
3:41:48,16.666667,22.799999,73.000000,70.80656
3:41:49,16.666667,22.799999,73.000000,70.80656
3:41:50,20.000000,22.799999,73.000000,70.80656
3:41:51,20.000000,22.799999,73.000000,70.80656
3:41:52,23.333333,22.799999,73.000000,70.80656
3:41:53,23.333333,22.799999,73.000000,70.80656
3:41:54,23.333333,22.799999,73.000000,70.80656
3:41:55,23.333333,22.799999,73.000000,70.80656
3:41:56,26.666667,22.799999,73.000000,70.80656
3:41:57,26.666667,22.900000,72.000000,70.876114
3:41:58,26.666667,22.900000,72.000000,70.876114
3:41:59,30.000000,22.799999,73.000000,70.80656
3:42:0,33.333333,22.799999,73.000000,70.80656
3:42:1,33.333333,22.799999,73.000000,70.80656
3:42:2,33.333333,22.799999,73.000000,70.80656
3:42:3,30.000000,22.799999,73.000000,70.80656
3:42:4,30.000000,22.700001,72.000000,70.57156
3:42:5,30.000000,22.700001,72.000000,70.57156
3:42:6,30.000000,22.799999,73.000000,70.80656
3:42:7,30.000000,22.799999,73.000000,70.80656
3:42:8,26.666667,22.700001,73.000000,70.65329
3:42:9,26.666667,22.700001,73.000000,70.65329
3:42:10,26.666667,22.799999,73.000000,70.80656
3:42:11,26.666667,22.799999,73.000000,70.80656
3:42:12,26.666667,22.799999,73.000000,70.80656
3:42:13,26.666667,22.799999,73.000000,70.80656
3:42:14,26.666667,22.799999,73.000000,70.80656
3:42:15,26.666667,22.799999,73.000000,70.80656
3:42:16,23.333333,22.799999,73.000000,70.80656
3:42:17,23.333333,22.700001,73.000000,70.65329
3:42:18,23.333333,22.700001,73.000000,70.65329
3:42:19,23.333333,22.700001,73.000000,70.65329
3:42:20,23.333333,22.799999,72.000000,70.72384
3:42:21,23.333333,22.799999,72.000000,70.72384
3:42:22,23.333333,22.799999,72.000000,70.72384
3:42:23,23.333333,22.799999,72.000000,70.72384
3:42:24,26.666667,22.799999,73.000000,70.80656
3:42:25,26.666667,22.799999,73.000000,70.80656
3:42:26,23.333333,22.799999,73.000000,70.80656
3:42:27,23.333333,22.799999,73.000000,70.80656
3:42:28,23.333333,22.799999,73.000000,70.80656
3:42:29,23.333333,22.700001,73.000000,70.65329
3:42:30,23.333333,22.700001,73.000000,70.65329
3:42:31,23.333333,22.700001,72.000000,70.57156
3:42:32,26.666667,22.700001,72.000000,70.57156
3:42:33,30.000000,22.799999,73.000000,70.80656
3:42:34,30.000000,22.799999,73.000000,70.80656
3:42:35,30.000000,22.799999,73.000000,70.80656
3:42:36,30.000000,22.799999,73.000000,70.80656
3:42:37,30.000000,22.799999,73.000000,70.80656
3:42:38,30.000000,22.799999,72.000000,70.72384
3:42:39,33.333333,22.799999,72.000000,70.72384
3:42:40,33.333333,22.799999,73.000000,70.80656
3:42:41,33.333333,22.799999,73.000000,70.80656
3:42:42,30.000000,22.799999,73.000000,70.80656
3:42:43,30.000000,22.799999,73.000000,70.80656
3:42:44,30.000000,22.799999,73.000000,70.80656
3:42:45,30.000000,22.700001,74.000000,70.73502
3:42:46,30.000000,22.700001,74.000000,70.73502
3:42:47,30.000000,22.799999,72.000000,70.72384
3:42:48,30.000000,22.799999,72.000000,70.72384
3:42:49,30.000000,22.799999,73.000000,70.80656
3:42:50,26.666667,22.799999,73.000000,70.80656
3:42:51,26.666667,22.900000,73.000000,70.95982
3:42:52,23.333333,22.900000,73.000000,70.95982
3:42:53,23.333333,22.799999,73.000000,70.80656
3:42:54,20.000000,22.799999,73.000000,70.80656
3:42:55,20.000000,22.799999,73.000000,70.80656
3:42:56,23.333333,22.799999,73.000000,70.80656
3:42:57,23.333333,22.799999,73.000000,70.80656
3:42:58,23.333333,22.799999,73.000000,70.80656
3:42:59,23.333333,22.799999,73.000000,70.80656
3:43:0,23.333333,22.799999,73.000000,70.80656
3:43:1,23.333333,22.799999,72.000000,70.72384
3:43:2,20.000000,22.799999,72.000000,70.72384
3:43:3,16.666667,22.700001,72.000000,70.57156
3:43:4,16.666667,22.700001,72.000000,70.57156
3:43:5,20.000000,22.799999,73.000000,70.80656
3:43:6,16.666667,22.799999,73.000000,70.80656
3:43:7,20.000000,22.799999,73.000000,70.80656
3:43:8,20.000000,22.799999,73.000000,70.80656
3:43:9,16.666667,22.799999,73.000000,70.80656
3:43:10,16.666667,22.799999,73.000000,70.80656
3:43:11,16.666667,22.799999,73.000000,70.80656
3:43:12,20.000000,22.799999,73.000000,70.80656
3:43:13,20.000000,22.799999,73.000000,70.80656
3:43:14,20.000000,22.799999,73.000000,70.80656
3:43:15,20.000000,22.799999,73.000000,70.80656
3:43:16,20.000000,22.799999,73.000000,70.80656
3:43:17,23.333333,22.799999,73.000000,70.80656
3:43:18,23.333333,22.799999,73.000000,70.80656
3:43:19,23.333333,22.799999,73.000000,70.80656
3:43:20,23.333333,22.799999,73.000000,70.80656
3:43:21,23.333333,22.799999,73.000000,70.80656
3:43:22,23.333333,22.799999,73.000000,70.80656
3:43:23,23.333333,22.799999,73.000000,70.80656
3:43:24,23.333333,22.799999,72.000000,70.72384
3:43:25,23.333333,22.799999,72.000000,70.72384
3:43:26,23.333333,22.799999,73.000000,70.80656
3:43:27,26.666667,22.799999,73.000000,70.80656
3:43:28,0.000000,22.700001,73.000000,70.65329
3:43:29,26.666667,22.700001,73.000000,70.65329
3:43:30,26.666667,22.700001,73.000000,70.65329
3:43:31,26.666667,22.700001,73.000000,70.65329
3:43:32,26.666667,22.700001,73.000000,70.65329
3:43:33,26.666667,22.700001,73.000000,70.65329
3:43:34,30.000000,22.700001,73.000000,70.65329
3:43:35,30.000000,22.799999,72.000000,70.72384
3:43:36,26.666667,22.799999,72.000000,70.72384
3:43:37,26.666667,22.799999,73.000000,70.80656
3:43:38,23.333333,22.799999,73.000000,70.80656
3:43:39,23.333333,22.700001,73.000000,70.65329
3:43:40,23.333333,22.700001,73.000000,70.65329
3:43:41,23.333333,22.700001,73.000000,70.65329
3:43:42,23.333333,22.700001,73.000000,70.65329
3:43:43,23.333333,22.700001,73.000000,70.65329
3:43:44,23.333333,22.700001,72.000000,70.57156
3:43:45,23.333333,22.700001,72.000000,70.57156
3:43:46,23.333333,22.700001,72.000000,70.57156
3:43:47,23.333333,22.700001,73.000000,70.65329
3:43:48,20.000000,22.700001,73.000000,70.65329
3:43:49,20.000000,22.700001,72.000000,70.57156
3:43:50,23.333333,22.700001,72.000000,70.57156
3:43:51,23.333333,22.700001,73.000000,70.65329
3:43:52,23.333333,22.700001,73.000000,70.65329
3:43:53,23.333333,22.700001,73.000000,70.65329
3:43:54,26.666667,22.700001,73.000000,70.65329
3:43:55,26.666667,22.700001,73.000000,70.65329
3:43:56,26.666667,22.700001,73.000000,70.65329
3:43:57,23.333333,22.700001,72.000000,70.57156
3:43:58,20.000000,22.700001,72.000000,70.57156
3:43:59,20.000000,22.700001,72.000000,70.57156
3:44:0,16.666667,22.700001,72.000000,70.57156
3:44:1,13.333333,22.700001,73.000000,70.65329
3:44:2,0.000000,22.700001,73.000000,70.65329
3:44:3,13.333333,22.700001,73.000000,70.65329
3:44:4,13.333333,22.700001,73.000000,70.65329
3:44:5,13.333333,22.700001,73.000000,70.65329
3:44:6,13.333333,22.799999,72.000000,70.72384
3:44:7,13.333333,22.799999,72.000000,70.72384
3:44:8,13.333333,22.700001,73.000000,70.65329
3:44:9,13.333333,22.700001,73.000000,70.65329
3:44:10,13.333333,22.700001,73.000000,70.65329
3:44:11,16.666667,22.700001,73.000000,70.65329
3:44:12,16.666667,22.900000,73.000000,70.95982
3:44:13,16.666667,22.900000,73.000000,70.95982
3:44:14,13.333333,22.900000,73.000000,70.95982
3:44:15,13.333333,22.700001,73.000000,70.65329
3:44:16,13.333333,22.700001,73.000000,70.65329
3:44:17,16.666667,22.799999,72.000000,70.72384
3:44:18,16.666667,22.799999,72.000000,70.72384
3:44:19,20.000000,22.700001,73.000000,70.65329
3:44:20,20.000000,22.700001,73.000000,70.65329
3:44:21,20.000000,22.700001,73.000000,70.65329
3:44:22,20.000000,22.700001,73.000000,70.65329
3:44:23,20.000000,22.799999,73.000000,70.80656
3:44:24,20.000000,22.799999,73.000000,70.80656
3:44:25,16.666667,22.799999,73.000000,70.80656
3:44:26,16.666667,22.799999,73.000000,70.80656
3:44:27,16.666667,22.799999,73.000000,70.80656
3:44:28,16.666667,22.799999,73.000000,70.80656
3:44:29,16.666667,22.700001,72.000000,70.57156
3:44:30,16.666667,22.700001,72.000000,70.57156
3:44:31,16.666667,22.799999,72.000000,70.72384
3:44:32,20.000000,22.799999,72.000000,70.72384
3:44:33,20.000000,22.700001,73.000000,70.65329
3:44:34,0.000000,22.700001,73.000000,70.65329
3:44:35,20.000000,22.799999,73.000000,70.80656
3:44:36,16.666667,22.799999,73.000000,70.80656
3:44:37,16.666667,22.700001,73.000000,70.65329
3:44:38,16.666667,22.700001,73.000000,70.65329
3:44:39,16.666667,22.799999,74.000000,70.889275
3:44:40,16.666667,22.799999,74.000000,70.889275
3:44:41,16.666667,22.799999,74.000000,70.889275
3:44:42,13.333333,22.799999,73.000000,70.80656
3:44:43,13.333333,22.799999,73.000000,70.80656
3:44:44,13.333333,22.799999,72.000000,70.72384
3:44:45,13.333333,22.799999,72.000000,70.72384
3:44:46,13.333333,22.799999,72.000000,70.72384
3:44:47,13.333333,22.700001,73.000000,70.65329
3:44:48,13.333333,22.700001,73.000000,70.65329
3:44:49,13.333333,22.700001,73.000000,70.65329
3:44:50,10.000000,22.700001,72.000000,70.57156
3:44:51,13.333333,22.700001,72.000000,70.57156
3:44:52,10.000000,22.700001,72.000000,70.57156
3:44:53,10.000000,22.799999,72.000000,70.72384
3:44:54,10.000000,22.799999,72.000000,70.72384
3:44:55,10.000000,22.700001,72.000000,70.57156
3:44:56,10.000000,22.700001,72.000000,70.57156
3:44:57,10.000000,22.799999,73.000000,70.80656
3:44:58,13.333333,22.799999,73.000000,70.80656
3:44:59,0.000000,22.799999,73.000000,70.80656
3:45:0,13.333333,22.700001,73.000000,70.65329
3:45:1,13.333333,22.700001,73.000000,70.65329
