Time,Emotion,Temperature,Humidity,discomfort
7:0:16,0.000000,24.500000,87.000000,74.80585
7:0:17,0.000000,24.600000,87.000000,74.97298
7:0:18,0.000000,24.600000,87.000000,74.97298
7:0:19,0.000000,24.500000,86.000000,74.7063
7:0:20,0.000000,24.500000,86.000000,74.7063
7:0:21,0.000000,24.500000,87.000000,74.80585
7:0:22,0.000000,24.500000,87.000000,74.80585
7:0:23,0.000000,24.500000,87.000000,74.80585
7:0:24,0.000000,24.500000,87.000000,74.80585
7:0:25,0.000000,24.500000,87.000000,74.80585
7:0:26,0.000000,24.500000,87.000000,74.80585
7:0:27,0.000000,24.500000,87.000000,74.80585
7:0:28,0.000000,24.500000,87.000000,74.80585
7:0:29,0.000000,24.500000,87.000000,74.80585
7:0:30,0.000000,24.500000,86.000000,74.7063
7:0:31,0.000000,24.500000,86.000000,74.7063
7:0:32,0.000000,24.500000,87.000000,74.80585
7:0:33,0.000000,24.500000,87.000000,74.80585
7:0:34,0.000000,24.600000,87.000000,74.97298
7:0:35,0.000000,24.600000,87.000000,74.97298
7:0:36,0.000000,24.500000,87.000000,74.80585
7:0:37,0.000000,24.500000,87.000000,74.80585
7:0:38,0.000000,24.600000,87.000000,74.97298
7:0:39,0.000000,24.600000,87.000000,74.97298
7:0:40,0.000000,24.600000,87.000000,74.97298
7:0:41,0.000000,24.600000,87.000000,74.97298
7:0:42,0.000000,24.600000,87.000000,74.97298
7:0:43,0.000000,24.500000,87.000000,74.80585
7:0:44,0.000000,24.500000,87.000000,74.80585
7:0:45,0.000000,24.600000,86.000000,74.87244
7:0:46,0.000000,24.600000,86.000000,74.87244
7:0:47,0.000000,24.600000,87.000000,74.97298
7:0:48,0.000000,24.600000,87.000000,74.97298
7:0:49,0.000000,24.600000,87.000000,74.97298
7:0:50,0.000000,24.500000,87.000000,74.80585
7:0:51,0.000000,24.500000,87.000000,74.80585
7:0:52,0.000000,24.400000,85.000000,74.4416
7:0:53,0.000000,24.400000,85.000000,74.4416
7:0:54,0.000000,24.400000,85.000000,74.4416
7:0:55,0.000000,24.500000,87.000000,74.80585
7:0:56,0.000000,24.500000,87.000000,74.80585
7:0:57,0.000000,24.500000,85.000000,74.60675
7:0:58,0.000000,24.500000,85.000000,74.60675
7:0:59,0.000000,24.500000,87.000000,74.80585
7:1:0,0.000000,24.500000,87.000000,74.80585
7:1:1,0.000000,24.500000,87.000000,74.80585
7:1:2,0.000000,24.500000,87.000000,74.80585
7:1:3,0.000000,24.500000,87.000000,74.80585
7:1:4,0.000000,24.500000,87.000000,74.80585
7:1:5,0.000000,24.500000,87.000000,74.80585
7:1:6,0.000000,24.600000,85.000000,74.7719
7:1:7,0.000000,24.600000,85.000000,74.7719
7:1:8,0.000000,24.600000,87.000000,74.97298
7:1:9,0.000000,24.600000,87.000000,74.97298
7:1:10,0.000000,24.600000,87.000000,74.97298
7:1:11,0.000000,24.600000,87.000000,74.97298
7:1:12,0.000000,24.500000,87.000000,74.80585
7:1:13,0.000000,24.500000,87.000000,74.80585
7:1:14,0.000000,24.600000,87.000000,74.97298
7:1:15,0.000000,24.600000,87.000000,74.97298
7:1:16,0.000000,24.500000,87.000000,74.80585
7:1:17,0.000000,24.500000,87.000000,74.80585
7:1:18,0.000000,24.500000,87.000000,74.80585
7:1:19,0.000000,24.500000,87.000000,74.80585
7:1:20,0.000000,24.700001,87.000000,75.14011
7:1:21,0.000000,24.700001,87.000000,75.14011
7:1:22,0.000000,24.700001,87.000000,75.14011
7:1:23,0.000000,24.700001,87.000000,75.14011
7:1:24,0.000000,24.700001,87.000000,75.14011
7:1:25,0.000000,24.500000,85.000000,74.60675
7:1:26,0.000000,24.500000,85.000000,74.60675
7:1:27,0.000000,24.500000,85.000000,74.60675
7:1:28,0.000000,24.500000,87.000000,74.80585
7:1:29,0.000000,24.500000,87.000000,74.80585
7:1:30,0.000000,24.500000,87.000000,74.80585
7:1:31,0.000000,24.500000,85.000000,74.60675
7:1:32,0.000000,24.500000,85.000000,74.60675
7:1:33,0.000000,24.500000,85.000000,74.60675
7:1:34,0.000000,24.600000,85.000000,74.7719
7:1:35,0.000000,24.600000,85.000000,74.7719
7:1:36,0.000000,24.600000,85.000000,74.7719
7:1:37,0.000000,24.600000,85.000000,74.7719
7:1:38,0.000000,24.600000,85.000000,74.7719
7:1:39,0.000000,24.600000,87.000000,74.97298
7:1:40,0.000000,24.600000,87.000000,74.97298
7:1:41,0.000000,24.500000,85.000000,74.60675
7:1:42,0.000000,24.500000,85.000000,74.60675
7:1:43,0.000000,24.500000,87.000000,74.80585
7:1:44,0.000000,24.500000,87.000000,74.80585
7:1:45,0.000000,24.500000,87.000000,74.80585
7:1:46,0.000000,24.500000,87.000000,74.80585
7:1:47,0.000000,24.500000,87.000000,74.80585
7:1:48,0.000000,24.500000,87.000000,74.80585
7:1:49,0.000000,24.500000,87.000000,74.80585
7:1:50,0.000000,24.500000,87.000000,74.80585
7:1:51,0.000000,24.500000,85.000000,74.60675
7:1:52,0.000000,24.500000,85.000000,74.60675
7:1:53,0.000000,24.600000,85.000000,74.7719
7:1:54,0.000000,24.600000,85.000000,74.7719
7:1:55,0.000000,24.600000,85.000000,74.7719
7:1:56,0.000000,24.500000,87.000000,74.80585
7:1:57,0.000000,24.500000,87.000000,74.80585
7:1:58,0.000000,24.600000,85.000000,74.7719
7:1:59,0.000000,24.600000,85.000000,74.7719
7:2:0,0.000000,24.600000,87.000000,74.97298
7:2:1,0.000000,24.600000,87.000000,74.97298
7:2:2,0.000000,24.600000,87.000000,74.97298
7:2:3,0.000000,24.600000,86.000000,74.87244
7:2:4,0.000000,24.600000,86.000000,74.87244
7:2:5,0.000000,24.600000,86.000000,74.87244
7:2:6,0.000000,24.500000,85.000000,74.60675
7:2:7,0.000000,24.500000,85.000000,74.60675
7:2:8,0.000000,24.600000,85.000000,74.7719
7:2:9,0.000000,24.600000,85.000000,74.7719
7:2:10,0.000000,24.500000,86.000000,74.7063
7:2:11,0.000000,24.500000,86.000000,74.7063
7:2:12,0.000000,24.600000,87.000000,74.97298
7:2:13,0.000000,24.600000,87.000000,74.97298
7:2:14,0.000000,24.600000,87.000000,74.97298
7:2:15,0.000000,24.600000,86.000000,74.87244
7:2:16,0.000000,24.600000,86.000000,74.87244
7:2:17,0.000000,24.600000,85.000000,74.7719
7:2:18,0.000000,24.600000,85.000000,74.7719
7:2:19,0.000000,24.600000,86.000000,74.87244
7:2:20,0.000000,24.600000,86.000000,74.87244
7:2:21,0.000000,24.600000,86.000000,74.87244
7:2:22,0.000000,24.500000,86.000000,74.7063
7:2:23,0.000000,24.500000,86.000000,74.7063
7:2:24,0.000000,24.500000,86.000000,74.7063
7:2:25,0.000000,24.600000,85.000000,74.7719
7:2:26,0.000000,24.600000,85.000000,74.7719
7:2:27,0.000000,24.600000,85.000000,74.7719
7:2:28,0.000000,24.600000,85.000000,74.7719
7:2:29,0.000000,24.600000,86.000000,74.87244
7:2:30,0.000000,24.600000,86.000000,74.87244
7:2:31,0.000000,24.600000,86.000000,74.87244
7:2:32,0.000000,24.600000,86.000000,74.87244
7:2:33,0.000000,24.600000,86.000000,74.87244
7:2:34,0.000000,24.500000,85.000000,74.60675
7:2:35,0.000000,24.500000,85.000000,74.60675
7:2:36,0.000000,24.500000,85.000000,74.60675
7:2:37,0.000000,24.500000,86.000000,74.7063
7:2:38,0.000000,24.500000,86.000000,74.7063
7:2:39,0.000000,24.600000,85.000000,74.7719
7:2:40,0.000000,24.600000,85.000000,74.7719
7:2:41,0.000000,24.600000,85.000000,74.7719
7:2:42,0.000000,24.500000,86.000000,74.7063
7:2:43,0.000000,24.500000,86.000000,74.7063
7:2:44,0.000000,24.600000,85.000000,74.7719
7:2:45,0.000000,24.600000,85.000000,74.7719
7:2:46,0.000000,24.600000,85.000000,74.7719
7:2:47,0.000000,24.600000,86.000000,74.87244
7:2:48,0.000000,24.600000,86.000000,74.87244
7:2:49,0.000000,24.600000,85.000000,74.7719
7:2:50,0.000000,24.600000,85.000000,74.7719
7:2:51,0.000000,24.600000,85.000000,74.7719
7:2:52,0.000000,24.500000,86.000000,74.7063
7:2:53,0.000000,24.500000,86.000000,74.7063
7:2:54,0.000000,24.500000,86.000000,74.7063
7:2:55,0.000000,24.600000,85.000000,74.7719
7:2:56,0.000000,24.600000,85.000000,74.7719
7:2:57,0.000000,24.600000,85.000000,74.7719
7:2:58,0.000000,24.500000,85.000000,74.60675
7:2:59,0.000000,24.500000,85.000000,74.60675
7:3:0,0.000000,24.500000,85.000000,74.60675
7:3:1,0.000000,24.500000,85.000000,74.60675
7:3:2,0.000000,24.600000,86.000000,74.87244
7:3:3,0.000000,24.600000,86.000000,74.87244
7:3:4,0.000000,24.600000,86.000000,74.87244
7:3:5,0.000000,24.600000,86.000000,74.87244
7:3:6,0.000000,24.600000,86.000000,74.87244
7:3:7,0.000000,24.600000,85.000000,74.7719
7:3:8,0.000000,24.600000,85.000000,74.7719
7:3:9,0.000000,24.600000,86.000000,74.87244
7:3:10,0.000000,24.600000,86.000000,74.87244
7:3:11,0.000000,24.600000,86.000000,74.87244
7:3:12,0.000000,24.600000,86.000000,74.87244
7:3:13,0.000000,24.500000,86.000000,74.7063
7:3:14,0.000000,24.500000,86.000000,74.7063
7:3:15,0.000000,24.500000,86.000000,74.7063
7:3:16,0.000000,24.600000,86.000000,74.87244
7:3:17,0.000000,24.600000,86.000000,74.87244
7:3:18,0.000000,24.600000,85.000000,74.7719
7:3:19,0.000000,24.600000,85.000000,74.7719
7:3:20,0.000000,24.500000,86.000000,74.7063
7:3:21,0.000000,24.500000,86.000000,74.7063
7:3:22,0.000000,24.600000,86.000000,74.87244
7:3:23,0.000000,24.600000,86.000000,74.87244
7:3:24,0.000000,24.600000,86.000000,74.87244
7:3:25,0.000000,24.600000,86.000000,74.87244
7:3:26,0.000000,24.600000,86.000000,74.87244
7:3:27,0.000000,24.600000,85.000000,74.7719
7:3:28,0.000000,24.600000,85.000000,74.7719
7:3:29,0.000000,24.600000,85.000000,74.7719
7:3:30,0.000000,24.600000,86.000000,74.87244
7:3:31,0.000000,24.600000,86.000000,74.87244
7:3:32,0.000000,24.600000,86.000000,74.87244
7:3:33,0.000000,24.500000,85.000000,74.60675
7:3:34,0.000000,24.500000,85.000000,74.60675
7:3:35,0.000000,24.500000,85.000000,74.60675
7:3:36,0.000000,24.500000,85.000000,74.60675
7:3:37,0.000000,24.500000,85.000000,74.60675
7:3:38,0.000000,24.500000,86.000000,74.7063
7:3:39,0.000000,24.500000,86.000000,74.7063
7:3:40,0.000000,24.600000,85.000000,74.7719
7:3:41,0.000000,24.600000,85.000000,74.7719
7:3:42,0.000000,24.500000,86.000000,74.7063
7:3:43,0.000000,24.500000,86.000000,74.7063
7:3:44,0.000000,24.500000,86.000000,74.7063
7:3:45,0.000000,24.500000,86.000000,74.7063
7:3:46,0.000000,24.600000,86.000000,74.87244
7:3:47,0.000000,24.600000,86.000000,74.87244
7:3:48,0.000000,24.600000,86.000000,74.87244
7:3:49,0.000000,24.600000,86.000000,74.87244
7:3:50,0.000000,24.600000,86.000000,74.87244
7:3:51,0.000000,24.600000,85.000000,74.7719
7:3:52,0.000000,24.600000,85.000000,74.7719
7:3:53,0.000000,24.600000,85.000000,74.7719
7:3:54,0.000000,24.600000,86.000000,74.87244
7:3:55,0.000000,24.600000,86.000000,74.87244
7:3:56,0.000000,24.600000,86.000000,74.87244
7:3:57,0.000000,24.600000,85.000000,74.7719
7:3:58,0.000000,24.600000,85.000000,74.7719
7:3:59,0.000000,24.600000,85.000000,74.7719
7:4:0,0.000000,24.600000,85.000000,74.7719
7:4:1,0.000000,24.600000,86.000000,74.87244
7:4:2,0.000000,24.600000,86.000000,74.87244
7:4:3,0.000000,24.500000,86.000000,74.7063
7:4:4,0.000000,24.500000,86.000000,74.7063
7:4:5,0.000000,24.600000,86.000000,74.87244
7:4:6,0.000000,24.600000,86.000000,74.87244
7:4:7,0.000000,24.600000,86.000000,74.87244
7:4:8,0.000000,24.500000,86.000000,74.7063
7:4:9,0.000000,24.500000,86.000000,74.7063
7:4:10,0.000000,24.600000,85.000000,74.7719
7:4:11,0.000000,24.600000,85.000000,74.7719
7:4:12,0.000000,24.600000,85.000000,74.7719
7:4:13,0.000000,24.600000,86.000000,74.87244
7:4:14,0.000000,24.600000,86.000000,74.87244
7:4:15,0.000000,24.600000,86.000000,74.87244
7:4:16,0.000000,24.600000,85.000000,74.7719
7:4:17,0.000000,24.600000,85.000000,74.7719
7:4:18,0.000000,24.600000,85.000000,74.7719
7:4:19,0.000000,24.600000,85.000000,74.7719
7:4:20,0.000000,24.600000,85.000000,74.7719
7:4:21,0.000000,24.600000,86.000000,74.87244
7:4:22,0.000000,24.600000,86.000000,74.87244
7:4:23,0.000000,24.500000,84.000000,74.5072
7:4:24,0.000000,24.500000,84.000000,74.5072
7:4:25,0.000000,24.500000,84.000000,74.5072
7:4:26,0.000000,24.500000,86.000000,74.7063
7:4:27,0.000000,24.500000,86.000000,74.7063
7:4:28,0.000000,24.600000,85.000000,74.7719
7:4:29,0.000000,24.600000,85.000000,74.7719
7:4:30,0.000000,24.600000,86.000000,74.87244
7:4:31,0.000000,24.600000,86.000000,74.87244
7:4:32,0.000000,24.500000,86.000000,74.7063
7:4:33,0.000000,24.500000,86.000000,74.7063
7:4:34,0.000000,24.500000,86.000000,74.7063
7:4:35,0.000000,24.500000,86.000000,74.7063
7:4:36,0.000000,24.500000,86.000000,74.7063
7:4:37,0.000000,24.600000,85.000000,74.7719
7:4:38,0.000000,24.600000,85.000000,74.7719
7:4:39,0.000000,24.600000,86.000000,74.87244
7:4:40,0.000000,24.600000,86.000000,74.87244
7:4:41,0.000000,24.600000,86.000000,74.87244
7:4:42,0.000000,24.500000,86.000000,74.7063
7:4:43,0.000000,24.500000,86.000000,74.7063
7:4:44,0.000000,24.500000,85.000000,74.60675
7:4:45,0.000000,24.500000,85.000000,74.60675
7:4:46,0.000000,24.500000,86.000000,74.7063
7:4:47,0.000000,24.500000,86.000000,74.7063
7:4:48,0.000000,24.500000,86.000000,74.7063
7:4:49,0.000000,24.600000,86.000000,74.87244
7:4:50,0.000000,24.600000,86.000000,74.87244
7:4:51,0.000000,24.600000,86.000000,74.87244
7:4:52,0.000000,24.500000,84.000000,74.5072
7:4:53,0.000000,24.500000,84.000000,74.5072
7:4:54,0.000000,24.600000,84.000000,74.67136
7:4:55,0.000000,24.600000,84.000000,74.67136
7:4:56,0.000000,24.600000,84.000000,74.67136
7:4:57,0.000000,24.700001,86.000000,75.038574
7:4:58,0.000000,24.700001,86.000000,75.038574
7:4:59,0.000000,24.700001,84.000000,74.83552
7:5:0,0.000000,24.700001,84.000000,74.83552
7:5:1,0.000000,24.600000,86.000000,74.87244
7:5:2,0.000000,24.600000,86.000000,74.87244
7:5:3,0.000000,24.600000,86.000000,74.87244
7:5:4,0.000000,24.600000,86.000000,74.87244
7:5:5,0.000000,24.600000,86.000000,74.87244
7:5:6,0.000000,24.600000,84.000000,74.67136
7:5:7,0.000000,24.600000,84.000000,74.67136
7:5:8,0.000000,24.600000,84.000000,74.67136
7:5:9,0.000000,24.600000,86.000000,74.87244
7:5:10,0.000000,24.600000,86.000000,74.87244
7:5:11,0.000000,24.600000,84.000000,74.67136
7:5:12,0.000000,24.600000,84.000000,74.67136
7:5:13,0.000000,24.600000,86.000000,74.87244
7:5:14,0.000000,24.600000,86.000000,74.87244
7:5:15,0.000000,24.500000,86.000000,74.7063
7:5:16,0.000000,24.500000,86.000000,74.7063
7:5:17,0.000000,24.500000,86.000000,74.7063
7:5:18,0.000000,24.500000,86.000000,74.7063
7:5:19,0.000000,24.500000,86.000000,74.7063
7:5:20,0.000000,24.500000,86.000000,74.7063
7:5:21,0.000000,24.500000,86.000000,74.7063
7:5:22,0.000000,24.500000,84.000000,74.5072
7:5:23,0.000000,24.500000,84.000000,74.5072
7:5:24,0.000000,24.600000,86.000000,74.87244
7:5:25,0.000000,24.600000,86.000000,74.87244
7:5:26,0.000000,24.500000,86.000000,74.7063
7:5:27,0.000000,24.500000,86.000000,74.7063
7:5:28,0.000000,24.600000,86.000000,74.87244
7:5:29,0.000000,24.600000,86.000000,74.87244
7:5:30,0.000000,24.600000,86.000000,74.87244
7:5:31,0.000000,24.600000,86.000000,74.87244
7:5:32,0.000000,24.600000,86.000000,74.87244
7:5:33,0.000000,24.600000,84.000000,74.67136
7:5:34,0.000000,24.600000,84.000000,74.67136
7:5:35,0.000000,24.600000,86.000000,74.87244
7:5:36,0.000000,24.600000,86.000000,74.87244
7:5:37,0.000000,24.500000,86.000000,74.7063
7:5:38,0.000000,24.500000,86.000000,74.7063
7:5:39,0.000000,24.500000,86.000000,74.7063
7:5:40,0.000000,24.600000,86.000000,74.87244
7:5:41,0.000000,24.600000,86.000000,74.87244
7:5:42,0.000000,24.600000,84.000000,74.67136
7:5:43,0.000000,24.600000,84.000000,74.67136
7:5:44,0.000000,24.600000,86.000000,74.87244
7:5:45,0.000000,24.600000,86.000000,74.87244
7:5:46,0.000000,24.600000,85.000000,74.7719
7:5:47,0.000000,24.600000,85.000000,74.7719
7:5:48,0.000000,24.600000,85.000000,74.7719
7:5:49,0.000000,24.600000,86.000000,74.87244
7:5:50,0.000000,24.600000,86.000000,74.87244
7:5:51,0.000000,24.600000,84.000000,74.67136
7:5:52,0.000000,24.600000,84.000000,74.67136
7:5:53,0.000000,24.500000,85.000000,74.60675
7:5:54,0.000000,24.500000,85.000000,74.60675
7:5:55,0.000000,24.600000,85.000000,74.7719
7:5:56,0.000000,24.600000,85.000000,74.7719
7:5:57,0.000000,24.600000,85.000000,74.7719
7:5:58,0.000000,24.600000,85.000000,74.7719
7:5:59,0.000000,24.500000,85.000000,74.60675
7:6:0,0.000000,24.500000,85.000000,74.60675
7:6:1,0.000000,24.600000,85.000000,74.7719
7:6:2,0.000000,24.600000,85.000000,74.7719
7:6:3,0.000000,24.600000,85.000000,74.7719
7:6:4,0.000000,24.600000,85.000000,74.7719
7:6:5,0.000000,24.500000,85.000000,74.60675
7:6:6,0.000000,24.500000,85.000000,74.60675
7:6:7,0.000000,24.500000,85.000000,74.60675
7:6:8,0.000000,24.600000,85.000000,74.7719
7:6:9,0.000000,24.600000,85.000000,74.7719
7:6:10,0.000000,24.500000,84.000000,74.5072
7:6:11,0.000000,24.500000,84.000000,74.5072
7:6:12,0.000000,24.600000,85.000000,74.7719
7:6:13,0.000000,24.600000,85.000000,74.7719
7:6:14,0.000000,24.500000,85.000000,74.60675
7:6:15,0.000000,24.500000,85.000000,74.60675
7:6:16,0.000000,24.600000,85.000000,74.7719
7:6:17,0.000000,24.600000,85.000000,74.7719
7:6:18,0.000000,24.600000,85.000000,74.7719
7:6:19,0.000000,24.600000,85.000000,74.7719
7:6:20,0.000000,24.600000,85.000000,74.7719
7:6:21,0.000000,24.600000,85.000000,74.7719
7:6:22,0.000000,24.500000,85.000000,74.60675
7:6:23,0.000000,24.500000,85.000000,74.60675
7:6:24,0.000000,24.500000,85.000000,74.60675
7:6:25,0.000000,24.600000,85.000000,74.7719
7:6:26,0.000000,24.600000,85.000000,74.7719
7:6:27,0.000000,24.600000,84.000000,74.67136
7:6:28,0.000000,24.600000,84.000000,74.67136
7:6:29,0.000000,24.600000,84.000000,74.67136
7:6:30,0.000000,24.500000,85.000000,74.60675
7:6:31,0.000000,24.500000,85.000000,74.60675
7:6:32,0.000000,24.500000,85.000000,74.60675
7:6:33,0.000000,24.600000,84.000000,74.67136
7:6:34,0.000000,24.600000,84.000000,74.67136
7:6:35,0.000000,24.500000,84.000000,74.5072
7:6:36,0.000000,24.500000,84.000000,74.5072
7:6:37,0.000000,24.500000,85.000000,74.60675
7:6:38,0.000000,24.500000,85.000000,74.60675
7:6:39,0.000000,24.500000,85.000000,74.60675
7:6:40,0.000000,24.500000,85.000000,74.60675
7:6:41,0.000000,24.500000,85.000000,74.60675
7:6:42,0.000000,24.500000,84.000000,74.5072
7:6:43,0.000000,24.500000,84.000000,74.5072
7:6:44,0.000000,24.500000,85.000000,74.60675
7:6:45,0.000000,24.500000,85.000000,74.60675
7:6:46,0.000000,24.500000,85.000000,74.60675
7:6:47,0.000000,24.500000,85.000000,74.60675
7:6:48,0.000000,24.500000,85.000000,74.60675
7:6:49,0.000000,24.500000,84.000000,74.5072
7:6:50,0.000000,24.500000,84.000000,74.5072
7:6:51,0.000000,24.500000,84.000000,74.5072
7:6:52,0.000000,24.500000,85.000000,74.60675
7:6:53,0.000000,24.500000,85.000000,74.60675
7:6:54,0.000000,24.500000,84.000000,74.5072
7:6:55,0.000000,24.500000,84.000000,74.5072
7:6:56,0.000000,24.500000,85.000000,74.60675
7:6:57,0.000000,24.500000,85.000000,74.60675
7:6:58,0.000000,24.500000,85.000000,74.60675
7:6:59,0.000000,24.500000,85.000000,74.60675
7:7:0,0.000000,24.500000,85.000000,74.60675
7:7:1,0.000000,24.500000,84.000000,74.5072
7:7:2,0.000000,24.500000,84.000000,74.5072
7:7:3,0.000000,24.500000,84.000000,74.5072
7:7:4,0.000000,24.500000,85.000000,74.60675
7:7:5,0.000000,24.500000,85.000000,74.60675
7:7:6,0.000000,24.500000,85.000000,74.60675
7:7:7,0.000000,24.500000,84.000000,74.5072
7:7:8,0.000000,24.500000,84.000000,74.5072
7:7:9,0.000000,24.500000,84.000000,74.5072
7:7:10,0.000000,24.500000,84.000000,74.5072
7:7:11,0.000000,24.500000,85.000000,74.60675
7:7:12,0.000000,24.500000,85.000000,74.60675
7:7:13,0.000000,24.500000,85.000000,74.60675
7:7:14,0.000000,24.500000,85.000000,74.60675
7:7:15,0.000000,24.500000,85.000000,74.60675
7:7:16,0.000000,24.500000,85.000000,74.60675
7:7:17,0.000000,24.500000,84.000000,74.5072
7:7:18,0.000000,24.500000,84.000000,74.5072
7:7:19,0.000000,24.500000,84.000000,74.5072
7:7:20,0.000000,24.400000,84.000000,74.34304
7:7:21,0.000000,24.400000,84.000000,74.34304
7:7:22,-1.000000,24.500000,84.000000,74.5072
7:7:23,0.000000,24.500000,84.000000,74.5072
7:7:24,0.000000,24.600000,85.000000,74.7719
7:7:25,0.000000,24.600000,85.000000,74.7719
7:7:26,-1.000000,24.500000,85.000000,74.60675
